18.10.2014 02:53:14		3		0.0017471313476562
18.10.2014 02:53:25		3		0.0017011165618896
18.10.2014 02:53:43		3		0.0016820430755615
18.10.2014 02:53:48		3		0.0016400814056396
18.10.2014 02:53:49		3		0.0017039775848389
18.10.2014 02:54:06		3		0.0016510486602783
18.10.2014 02:54:19		3		0.0017139911651611
18.10.2014 02:54:20		3		0.0016739368438721
18.10.2014 02:54:33		3		0.0016698837280273
18.10.2014 02:54:37		3		0.0017039775848389
18.10.2014 02:54:42		3		0.0016939640045166
18.10.2014 02:54:44		3		0.0016849040985107
18.10.2014 02:54:48		3		0.0016319751739502
18.10.2014 02:55:13		3		0.0016701221466064
18.10.2014 02:55:22		3		0.0016930103302002
18.10.2014 02:55:23		3		0.0016920566558838
18.10.2014 02:55:36		3		0.0016591548919678
18.10.2014 02:55:53		3		0.0017158985137939
18.10.2014 02:56:04		3		0.0016589164733887
18.10.2014 02:56:12		3		0.0016930103302002
18.10.2014 02:56:30		3		0.0017571449279785
18.10.2014 02:56:33		3		0.0016868114471436
18.10.2014 02:56:41		3		0.0016410350799561
18.10.2014 02:58:50		3		0.0016729831695557
18.10.2014 02:58:52		3		0.0016980171203613
18.10.2014 02:58:56		3		0.0017149448394775
18.10.2014 02:59:00		3		0.0046429634094238
18.10.2014 02:59:03		3		0.0016248226165771
18.10.2014 02:59:05		3		0.0016341209411621
18.10.2014 02:59:19		3		0.0016891956329346
18.10.2014 02:59:35		3		0.0016379356384277
18.10.2014 02:59:40		3		0.0016880035400391
18.10.2014 02:59:52		3		0.0017499923706055
18.10.2014 03:00:03		3		0.0021369457244873
18.10.2014 03:00:09		3		0.0016889572143555
18.10.2014 03:00:27		3		0.0016629695892334
18.10.2014 03:00:30		3		0.0016729831695557
18.10.2014 03:00:40		3		0.0017240047454834
18.10.2014 03:00:47		3		0.0016930103302002
18.10.2014 03:00:53		3		0.0016610622406006
18.10.2014 03:00:54		3		0.0017108917236328
18.10.2014 03:00:56		3		0.0016789436340332
18.10.2014 03:01:35		3		0.0016798973083496
18.10.2014 03:01:40		3		0.0016770362854004
18.10.2014 03:01:55		3		0.001849889755249
18.10.2014 03:02:02		3		0.0016698837280273
18.10.2014 03:02:12		3		0.0014069080352783
18.10.2014 03:04:44		3		0.0016980171203613
18.10.2014 03:04:51		3		0.0016350746154785
18.10.2014 03:04:59		3		0.0016360282897949
18.10.2014 03:05:04		3		0.0020039081573486
18.10.2014 03:05:25		3		0.0016601085662842
18.10.2014 03:05:26		3		0.0016970634460449
18.10.2014 03:05:57		3		0.0016329288482666
18.10.2014 03:06:55		3		0.0016429424285889
18.10.2014 03:06:57		3		0.0016360282897949
18.10.2014 03:07:03		3		0.0016469955444336
18.10.2014 03:07:05		3		0.0016682147979736
18.10.2014 03:07:09		3		0.0016880035400391
18.10.2014 03:07:17		3		0.0016450881958008
18.10.2014 03:07:39		3		0.0016870498657227
18.10.2014 03:07:51		3		0.0017251968383789
18.10.2014 03:07:53		3		0.0016939640045166
18.10.2014 03:08:03		3		0.0017578601837158
18.10.2014 03:08:10		3		0.0016689300537109
18.10.2014 03:13:08		3		0.0017600059509277
18.10.2014 03:13:16		3		0.0016930103302002
18.10.2014 03:13:21		3		0.0017220973968506
18.10.2014 03:13:23		3		0.0017020702362061
18.10.2014 03:13:27		3		0.0017139911651611
18.10.2014 03:13:34		3		0.0016939640045166
18.10.2014 03:13:35		3		0.0017590522766113
18.10.2014 03:13:38		3		0.0017001628875732
18.10.2014 03:13:45		3		0.0017440319061279
18.10.2014 03:13:51		3		0.0017569065093994
18.10.2014 03:14:00		3		0.0040988922119141
18.10.2014 03:14:02		3		0.0017509460449219
18.10.2014 03:14:13		3		0.0017449855804443
18.10.2014 03:14:34		3		0.0017619132995605
18.10.2014 03:15:00		3		0.004256010055542
18.10.2014 03:15:01		3		0.0017240047454834
18.10.2014 03:15:06		3		0.0016448497772217
18.10.2014 03:15:06		3		0.0017108917236328
18.10.2014 03:15:07		3		0.0019609928131104
18.10.2014 03:15:07		3		0.0016849040985107
18.10.2014 03:15:11		3		0.0016920566558838
18.10.2014 03:21:36		15		0.018018960952759
18.10.2014 03:22:03		15		0.0077438354492188
18.10.2014 03:22:07		15		0.0076439380645752
18.10.2014 03:22:14		15		0.0077149868011475
18.10.2014 03:22:20		15		0.0077149868011475
18.10.2014 03:22:24		15		0.0076742172241211
18.10.2014 03:22:34		15		0.0075349807739258
18.10.2014 03:22:43		15		0.0075089931488037
18.10.2014 03:22:44		15		0.0076601505279541
18.10.2014 03:23:06		15		0.007500171661377
18.10.2014 03:23:08		15		0.0075931549072266
18.10.2014 03:23:25		15		0.0075509548187256
18.10.2014 03:23:26		15		0.0075819492340088
18.10.2014 03:23:31		15		0.0075550079345703
18.10.2014 03:23:41		15		0.007551908493042
18.10.2014 03:23:55		15		0.0075180530548096
18.10.2014 03:24:05		15		0.0075089931488037
18.10.2014 03:24:12		15		0.0074927806854248
18.10.2014 03:24:18		15		0.0076918601989746
18.10.2014 03:24:20		15		0.0074360370635986
18.10.2014 03:24:29		15		0.0075409412384033
18.10.2014 03:25:01		15		0.0074560642242432
18.10.2014 03:29:49		15		0.0075569152832031
18.10.2014 03:29:58		15		0.0076072216033936
18.10.2014 03:30:02		15		0.0073750019073486
18.10.2014 03:30:03		15		0.0074968338012695
18.10.2014 03:30:07		15		0.0074148178100586
18.10.2014 03:30:13		15		0.0074880123138428
18.10.2014 03:30:22		15		0.0075170993804932
18.10.2014 03:30:26		15		0.0077619552612305
18.10.2014 03:30:38		15		0.007378101348877
18.10.2014 03:30:52		15		0.0076189041137695
18.10.2014 03:30:57		15		0.007483959197998
18.10.2014 03:31:09		15		0.0074381828308105
18.10.2014 03:31:11		15		0.0074508190155029
18.10.2014 03:31:14		15		0.0072050094604492
18.10.2014 03:31:17		15		0.0075278282165527
18.10.2014 03:31:30		15		0.0075249671936035
18.10.2014 03:31:32		15		0.0073740482330322
18.10.2014 03:31:32		15		0.00742506980896
18.10.2014 03:31:46		15		0.0073699951171875
18.10.2014 03:31:48		15		0.0076131820678711
18.10.2014 03:31:58		15		0.0073521137237549
18.10.2014 03:32:00		15		0.0075459480285645
18.10.2014 03:32:54		15		0.0074141025543213
18.10.2014 03:32:56		15		0.0073881149291992
18.10.2014 03:33:04		15		0.0077459812164307
18.10.2014 03:33:13		15		0.0080018043518066
18.10.2014 03:33:13		15		0.0080580711364746
18.10.2014 03:33:17		15		0.0075109004974365
18.10.2014 03:33:24		15		0.0078089237213135
18.10.2014 03:33:28		15		0.0074179172515869
18.10.2014 03:33:29		15		0.0073368549346924
18.10.2014 03:33:35		15		0.0078341960906982
18.10.2014 03:33:38		15		0.0081191062927246
18.10.2014 03:33:40		15		0.0093469619750977
18.10.2014 03:33:41		15		0.0081331729888916
18.10.2014 03:33:44		15		0.0077850818634033
18.10.2014 03:33:48		15		0.0074939727783203
18.10.2014 03:33:49		15		0.0074949264526367
18.10.2014 03:33:51		15		0.0074429512023926
18.10.2014 03:33:57		15		0.007688045501709
18.10.2014 03:34:34		15		0.0074119567871094
18.10.2014 03:34:42		15		0.0074410438537598
18.10.2014 03:34:44		15		0.0075500011444092
18.10.2014 03:34:51		15		0.0077199935913086
19.10.2014 05:32:59		0		0.018499851226807
19.10.2014 05:33:12		0		0.021858930587769
19.10.2014 05:33:32		0		0.02495002746582
19.10.2014 05:33:42		0		0.024477005004883
19.10.2014 05:33:46		0		0.023521900177002
19.10.2014 05:33:56		0		0.021472930908203
19.10.2014 05:33:56		0		0.019146919250488
19.10.2014 05:34:10		0		0.024572134017944
19.10.2014 05:34:44		0		0.023936986923218
19.10.2014 05:34:49		0		0.022356986999512
19.10.2014 05:35:25		0		0.023085117340088
19.10.2014 05:35:48		0		0.021677017211914
19.10.2014 05:35:58		0		0.034972906112671
19.10.2014 05:36:15		0		0.020145893096924
19.10.2014 05:36:18		0		0.026528835296631
19.10.2014 05:36:22		0		0.018973827362061
19.10.2014 05:36:24		0		0.023752927780151
20.10.2014 10:53:55		2		0.0036208629608154
20.10.2014 11:02:02		12		0.023075103759766
20.10.2014 01:17:22		897		0.96144604682922
21.10.2014 07:16:40		4		0.0082459449768066
21.10.2014 01:43:40		4		0.0070919990539551
22.10.2014 10:34:37		1		0.018101930618286
23.10.2014 03:14:17		1		0.00048398971557617
23.10.2014 03:14:54		1		0.00037789344787598
23.10.2014 04:52:45		12		0.0060429573059082
24.10.2014 09:15:19		2		0.0069990158081055
24.10.2014 09:29:14		1		0.0488440990448
24.10.2014 09:47:25		14		0.019486904144287
24.10.2014 11:34:52		6		0.0088968276977539
24.10.2014 11:35:05		6		0.0090351104736328
24.10.2014 01:53:41		1		0.0016179084777832
24.10.2014 02:15:47		14		0.0069501399993896
24.10.2014 03:27:01		6		0.0082230567932129
27.10.2014 09:47:40		1		0.00091409683227539
27.10.2014 10:22:02		3		0.0028581619262695
27.10.2014 10:42:37		3		0.0065908432006836
27.10.2014 02:25:19		1		0.0017919540405273
27.10.2014 03:05:01		14		0.022057056427002
27.10.2014 03:09:10		14		0.019875049591064
27.10.2014 03:16:36		1		0.0011711120605469
27.10.2014 03:28:21		1		0.00094795227050781
27.10.2014 04:15:38		12		0.015424966812134
28.10.2014 08:54:18		1		0.00223708152771
28.10.2014 08:56:32		1		0.0022540092468262
28.10.2014 08:57:20		1		0.019273042678833
28.10.2014 09:50:35		1		0.00061821937561035
28.10.2014 09:54:07		2		0.0013101100921631
28.10.2014 09:54:55		12		0.012700080871582
28.10.2014 09:55:24		8		0.01012396812439
28.10.2014 10:07:43		1		0.0024921894073486
28.10.2014 10:37:28		3		0.0036928653717041
28.10.2014 11:17:27		1		0.0021870136260986
28.10.2014 11:32:28		1		0.00049614906311035
28.10.2014 11:32:34		1		0.00039887428283691
28.10.2014 11:38:33		6		0.010061979293823
28.10.2014 12:31:00		8		0.011714935302734
28.10.2014 01:41:03		1		0.00043487548828125
28.10.2014 02:06:46		1		0.015225887298584
28.10.2014 02:07:09		1		0.016247987747192
29.10.2014 09:48:57		2		0.0011258125305176
29.10.2014 09:51:21		2		0.0010941028594971
29.10.2014 10:09:08		1		0.017024040222168
29.10.2014 10:16:46		28		0.03687596321106
29.10.2014 10:43:50		1		0.00099301338195801
29.10.2014 11:13:59		2		0.0035061836242676
29.10.2014 01:14:54		1		0.016316175460815
29.10.2014 01:59:30		1		0.00045990943908691
29.10.2014 02:00:40		42		0.020668983459473
29.10.2014 02:29:12		1		0.0011270046234131
29.10.2014 04:52:51		1		0.0023059844970703
29.10.2014 05:15:51		1		0.0017120838165283
29.10.2014 05:22:55		56		0.066030979156494
29.10.2014 05:23:26		1		0.0019729137420654
29.10.2014 05:24:19		1		0.00066590309143066
29.10.2014 05:26:05		1		0.0011138916015625
29.10.2014 05:26:59		14		0.010366201400757
29.10.2014 05:27:15		1		0.00057697296142578
29.10.2014 05:27:21		1		0.00050210952758789
29.10.2014 05:32:30		1		0.0013711452484131
29.10.2014 05:57:31		42		0.070024013519287
30.10.2014 08:41:48		2		0.0052268505096436
30.10.2014 09:13:04		966		0.94078302383423
30.10.2014 09:45:53		966		0.66949105262756
30.10.2014 11:11:39		1		0.00347900390625
30.10.2014 11:59:59		1		0.0010480880737305
30.10.2014 12:52:56		21		0.033064126968384
30.10.2014 01:33:35		5		0.002741813659668
30.10.2014 01:48:03		1		0.015650987625122
30.10.2014 02:01:29		5		0.014781951904297
30.10.2014 02:29:23		1		0.0010027885437012
30.10.2014 03:30:41		5		0.00282883644104
30.10.2014 03:42:35		1		0.0016891956329346
30.10.2014 03:43:28		1		0.00043678283691406
30.10.2014 03:54:46		1		0.0017518997192383
30.10.2014 04:00:07		3		0.0020301342010498
30.10.2014 04:07:24		0		0.022158861160278
30.10.2014 04:07:27		15		0.0075511932373047
30.10.2014 04:07:38		0		0.018373012542725
30.10.2014 04:08:06		0		0.025620937347412
30.10.2014 04:08:15		0		0.021173000335693
30.10.2014 04:08:29		0		0.018257856369019
30.10.2014 04:08:49		0		0.021145820617676
30.10.2014 04:08:53		15		0.0076849460601807
30.10.2014 04:09:08		15		0.0075562000274658
30.10.2014 04:09:35		0		0.026307106018066
30.10.2014 04:09:44		15		0.0076160430908203
30.10.2014 04:10:32		0		0.025338888168335
30.10.2014 04:10:40		0		0.023370981216431
30.10.2014 04:11:49		15		0.0075478553771973
30.10.2014 04:11:55		0		0.02331018447876
30.10.2014 04:12:12		0		0.022565126419067
30.10.2014 04:12:58		0		0.020821094512939
30.10.2014 04:13:12		0		0.020893812179565
30.10.2014 04:13:17		15		0.0079028606414795
30.10.2014 04:13:52		15		0.0076708793640137
30.10.2014 04:14:02		15		0.020037889480591
30.10.2014 04:14:03		15		0.0076789855957031
30.10.2014 04:15:09		0		0.028546094894409
30.10.2014 04:15:26		15		0.0077419281005859
30.10.2014 04:15:38		15		0.0076148509979248
30.10.2014 04:17:09		0		0.073561906814575
30.10.2014 04:17:24		15		0.0076379776000977
30.10.2014 04:17:31		0		0.024339914321899
30.10.2014 04:17:32		0		0.023628950119019
30.10.2014 04:17:44		0		0.023749113082886
30.10.2014 04:18:13		15		0.009084939956665
30.10.2014 04:18:14		0		0.021208047866821
30.10.2014 04:18:18		0		0.018319129943848
30.10.2014 04:18:22		15		0.0065479278564453
30.10.2014 04:18:29		0		0.030879974365234
30.10.2014 04:18:44		70		0.08636999130249
30.10.2014 04:18:46		15		0.0077362060546875
30.10.2014 04:18:46		15		0.0075490474700928
30.10.2014 04:18:51		15		0.0079331398010254
30.10.2014 04:19:15		0		0.027872800827026
30.10.2014 04:19:34		15		0.0075969696044922
30.10.2014 04:19:40		15		0.0077559947967529
30.10.2014 04:19:42		15		0.0078110694885254
30.10.2014 04:19:58		0		0.019656896591187
30.10.2014 04:20:09		15		0.0076799392700195
30.10.2014 04:20:10		0		0.052467107772827
30.10.2014 04:20:17		15		0.0076520442962646
30.10.2014 04:20:27		15		0.0075709819793701
30.10.2014 04:21:01		0		0.019813776016235
30.10.2014 04:21:02		15		0.017307043075562
30.10.2014 04:21:07		15		0.0078790187835693
30.10.2014 04:21:32		0		0.024003028869629
30.10.2014 04:21:40		0		0.022911787033081
30.10.2014 04:21:47		15		0.0076651573181152
30.10.2014 04:21:53		0		0.02075982093811
30.10.2014 04:22:19		15		0.0076611042022705
30.10.2014 04:22:28		0		0.020943880081177
30.10.2014 04:23:31		0		0.020493030548096
30.10.2014 04:24:12		0		0.022609949111938
30.10.2014 04:24:15		15		0.0075669288635254
30.10.2014 04:24:24		0		0.020730972290039
30.10.2014 04:24:36		0		0.021758079528809
30.10.2014 04:24:49		15		0.0075500011444092
30.10.2014 04:24:58		0		0.026315927505493
30.10.2014 04:25:01		15		0.018728017807007
30.10.2014 04:25:09		0		0.020427942276001
30.10.2014 04:25:13		15		0.007472038269043
30.10.2014 04:25:20		0		0.029150009155273
30.10.2014 04:25:38		0		0.021538972854614
30.10.2014 04:26:14		15		0.0076310634613037
30.10.2014 04:39:31		0		0.022840023040771
30.10.2014 04:39:41		15		0.0075011253356934
30.10.2014 04:39:50		0		0.024166107177734
30.10.2014 04:40:05		0		0.029100894927979
30.10.2014 04:40:49		15		0.0077359676361084
30.10.2014 04:41:07		0		0.021123886108398
30.10.2014 04:41:37		0		0.032180070877075
30.10.2014 04:42:04		0		0.023148059844971
30.10.2014 04:42:12		15		0.0076768398284912
30.10.2014 04:43:28		15		0.0077331066131592
30.10.2014 04:43:41		0		0.021501064300537
30.10.2014 04:44:42		15		0.0075898170471191
30.10.2014 04:44:56		15		0.0077090263366699
30.10.2014 04:45:16		15		0.0075390338897705
30.10.2014 04:45:59		0		0.020764827728271
30.10.2014 04:46:13		0		0.022587060928345
30.10.2014 04:46:23		15		0.0074961185455322
30.10.2014 04:46:35		15		0.007565975189209
30.10.2014 04:46:49		0		0.020118951797485
30.10.2014 04:47:04		15		0.0075271129608154
30.10.2014 04:47:08		0		0.02454400062561
30.10.2014 04:48:18		15		0.0078918933868408
30.10.2014 04:48:19		15		0.0075168609619141
30.10.2014 04:48:41		15		0.0076658725738525
30.10.2014 04:48:59		0		0.023998022079468
30.10.2014 04:49:01		0		0.025490999221802
30.10.2014 04:49:31		0		0.02625298500061
30.10.2014 04:50:14		15		0.0075368881225586
30.10.2014 04:50:35		15		0.0075280666351318
30.10.2014 04:50:49		15		0.010142087936401
30.10.2014 04:51:28		0		0.029141902923584
30.10.2014 04:51:33		0		0.023368835449219
30.10.2014 04:52:02		0		0.039397954940796
30.10.2014 04:52:07		0		0.019486904144287
30.10.2014 04:52:22		0		0.021862030029297
30.10.2014 04:52:28		0		0.02632999420166
30.10.2014 04:52:31		15		0.0076789855957031
30.10.2014 04:52:45		0		0.02307391166687
30.10.2014 04:53:23		15		0.0081238746643066
30.10.2014 04:53:35		15		0.0076568126678467
30.10.2014 04:53:37		0		0.026908874511719
30.10.2014 04:54:00		0		0.022665023803711
30.10.2014 04:54:13		15		0.007436990737915
30.10.2014 04:54:18		0		0.021891832351685
30.10.2014 04:54:19		0		0.021359920501709
30.10.2014 04:54:52		0		0.020457983016968
30.10.2014 04:55:03		15		0.021432876586914
30.10.2014 04:55:13		0		0.022382020950317
30.10.2014 04:55:39		15		0.0079700946807861
30.10.2014 04:55:45		0		0.021361112594604
30.10.2014 04:55:56		0		0.020745992660522
30.10.2014 04:56:03		15		0.0077338218688965
30.10.2014 04:56:08		0		0.0220627784729
30.10.2014 04:56:16		0		0.027848958969116
30.10.2014 04:56:24		15		0.0079870223999023
30.10.2014 04:56:26		0		0.025413036346436
30.10.2014 04:56:29		0		0.020279884338379
30.10.2014 04:56:39		15		0.0081551074981689
30.10.2014 04:56:55		0		0.023801803588867
30.10.2014 04:57:08		0		0.02289605140686
30.10.2014 04:57:13		15		0.0076110363006592
30.10.2014 04:57:32		0		0.033639907836914
30.10.2014 04:57:54		0		0.028517007827759
30.10.2014 04:58:14		0		0.023432970046997
30.10.2014 04:58:14		0		0.023595094680786
30.10.2014 04:58:25		15		0.0079269409179688
30.10.2014 04:59:01		0		0.026386976242065
30.10.2014 04:59:04		0		0.020543098449707
30.10.2014 04:59:15		0		0.022894859313965
30.10.2014 04:59:17		15		0.0075948238372803
30.10.2014 04:59:38		15		0.0077149868011475
30.10.2014 04:59:46		0		0.02029013633728
30.10.2014 04:59:50		0		0.023652076721191
30.10.2014 04:59:53		0		0.022791862487793
30.10.2014 05:00:40		15		0.0075531005859375
30.10.2014 05:01:17		0		0.050812959671021
30.10.2014 05:01:18		0		0.040634870529175
30.10.2014 05:01:19		15		0.015406847000122
30.10.2014 05:01:25		0		0.036684036254883
30.10.2014 05:01:28		0		0.036322116851807
30.10.2014 05:01:53		15		0.015830993652344
30.10.2014 05:01:58		0		0.044591903686523
30.10.2014 05:02:34		15		0.007584810256958
30.10.2014 05:02:45		15		0.0079312324523926
30.10.2014 05:02:56		0		0.039955854415894
30.10.2014 05:03:25		0		0.03879714012146
30.10.2014 09:57:14		15		0.0076301097869873
30.10.2014 09:57:17		15		0.007781982421875
30.10.2014 09:57:21		0		0.02242112159729
30.10.2014 09:57:38		0		0.020565986633301
30.10.2014 09:57:42		15		0.0075459480285645
30.10.2014 09:57:43		0		0.028127193450928
30.10.2014 09:57:48		0		0.021305084228516
30.10.2014 09:57:59		15		0.0075571537017822
30.10.2014 09:58:27		15		0.0075199604034424
30.10.2014 09:58:38		0		0.027256011962891
30.10.2014 09:59:15		15		0.0090329647064209
30.10.2014 09:59:26		0		0.024014949798584
30.10.2014 09:59:29		15		0.0075638294219971
30.10.2014 10:00:00		0		0.025995969772339
30.10.2014 10:00:12		15		0.0075390338897705
30.10.2014 10:00:41		15		0.0076320171356201
30.10.2014 10:00:43		15		0.0075609683990479
30.10.2014 10:01:00		0		0.021018028259277
30.10.2014 10:01:50		15		0.021163940429688
30.10.2014 10:01:53		15		0.013972043991089
30.10.2014 10:02:02		15		0.024657011032104
30.10.2014 10:02:03		0		0.034902095794678
30.10.2014 10:02:06		0		0.035871028900146
30.10.2014 10:02:10		0		0.04229998588562
30.10.2014 10:02:19		15		0.0077328681945801
30.10.2014 10:02:37		0		0.040961980819702
30.10.2014 10:03:08		15		0.0092470645904541
30.10.2014 10:03:16		15		0.0078380107879639
30.10.2014 10:03:19		15		0.0078539848327637
30.10.2014 10:03:26		0		0.042485952377319
30.10.2014 10:03:28		0		0.041003942489624
30.10.2014 10:03:31		15		0.0078768730163574
30.10.2014 10:03:35		15		0.0077569484710693
30.10.2014 10:03:45		0		0.040189981460571
30.10.2014 10:03:53		15		0.0076949596405029
30.10.2014 10:04:00		0		0.021265029907227
30.10.2014 10:04:03		0		0.021059989929199
30.10.2014 10:04:38		0		0.023814916610718
30.10.2014 10:04:42		15		0.007519006729126
30.10.2014 10:04:49		0		0.019332885742188
30.10.2014 10:05:25		0		0.023021221160889
30.10.2014 10:05:39		15		0.0077049732208252
30.10.2014 10:06:15		15		0.0076057910919189
30.10.2014 10:06:16		15		0.0076510906219482
30.10.2014 10:06:29		15		0.0076680183410645
30.10.2014 10:06:35		15		0.0081291198730469
30.10.2014 10:06:36		0		0.025115013122559
30.10.2014 10:06:56		0		0.024497985839844
30.10.2014 10:07:02		0		0.020753860473633
30.10.2014 10:07:12		15		0.0076110363006592
30.10.2014 10:07:15		0		0.01844596862793
30.10.2014 10:07:16		15		0.0075101852416992
30.10.2014 10:07:41		15		0.0079030990600586
30.10.2014 10:08:08		0		0.0207839012146
30.10.2014 10:08:11		15		0.0076479911804199
30.10.2014 10:08:12		0		0.023308992385864
30.10.2014 10:08:24		0		0.020833015441895
30.10.2014 10:08:37		0		0.023189783096313
30.10.2014 10:08:45		0		0.02745795249939
30.10.2014 10:09:07		0		0.023275852203369
30.10.2014 10:09:10		0		0.038809061050415
30.10.2014 10:09:12		15		0.0075671672821045
30.10.2014 10:09:18		15		0.010863065719604
30.10.2014 10:09:41		0		0.020714044570923
30.10.2014 10:09:55		15		0.010432004928589
30.10.2014 10:09:59		0		0.024938106536865
30.10.2014 10:10:11		0		0.11578106880188
30.10.2014 10:10:17		15		0.0078971385955811
30.10.2014 10:10:26		0		0.063619136810303
30.10.2014 10:10:46		15		0.0077481269836426
30.10.2014 10:10:54		0		0.055113077163696
30.10.2014 10:11:10		0		0.052061796188354
30.10.2014 10:11:12		0		0.058461904525757
30.10.2014 10:11:28		15		0.0077700614929199
30.10.2014 10:11:37		15		0.006821870803833
30.10.2014 10:11:48		0		0.061038017272949
30.10.2014 10:11:50		15		0.0075020790100098
30.10.2014 10:11:54		0		0.056842088699341
30.10.2014 10:11:57		15		0.0076239109039307
30.10.2014 10:12:16		15		0.007889986038208
30.10.2014 10:12:48		15		0.0077240467071533
30.10.2014 10:12:57		15		0.0076730251312256
30.10.2014 10:13:58		15		0.0075039863586426
30.10.2014 10:14:03		15		0.0074119567871094
30.10.2014 10:14:16		15		0.0077888965606689
30.10.2014 10:14:47		15		0.0064661502838135
30.10.2014 10:15:11		0		0.10262107849121
30.10.2014 10:15:14		15		0.0080080032348633
30.10.2014 10:15:28		0		0.078890800476074
30.10.2014 10:15:42		0		0.060030937194824
30.10.2014 10:15:49		0		0.062826871871948
30.10.2014 10:16:07		15		0.0077729225158691
30.10.2014 10:16:13		0		0.052021980285645
30.10.2014 10:16:30		0		0.023746967315674
30.10.2014 10:16:36		15		0.007796049118042
30.10.2014 10:16:47		15		0.0074541568756104
30.10.2014 10:17:22		15		0.0076980590820312
30.10.2014 10:17:27		0		0.026260852813721
30.10.2014 10:17:28		15		0.0076208114624023
30.10.2014 10:17:47		15		0.0076758861541748
30.10.2014 10:17:52		15		0.0074698925018311
30.10.2014 10:18:00		0		0.045915842056274
30.10.2014 10:18:02		15		0.032219171524048
30.10.2014 10:18:03		0		0.038424015045166
30.10.2014 10:18:09		15		0.007457971572876
30.10.2014 10:18:12		15		0.0075728893280029
30.10.2014 10:18:21		15		0.0076258182525635
30.10.2014 10:18:28		15		0.0076689720153809
30.10.2014 10:18:47		0		0.0222008228302
30.10.2014 10:19:01		15		0.0071320533752441
30.10.2014 10:19:05		15		0.0074589252471924
30.10.2014 10:19:09		0		0.020659923553467
30.10.2014 10:19:20		15		0.0076940059661865
30.10.2014 10:19:26		15		0.0078511238098145
30.10.2014 10:19:27		0		0.020503997802734
30.10.2014 10:19:27		0		0.024249076843262
30.10.2014 10:19:33		15		0.0077450275421143
30.10.2014 10:19:36		0		0.026391983032227
30.10.2014 10:19:50		0		0.022526979446411
30.10.2014 10:19:57		0		0.020956039428711
30.10.2014 10:20:19		15		0.0076441764831543
30.10.2014 10:20:21		0		0.069737911224365
30.10.2014 10:20:43		0		0.02164101600647
30.10.2014 10:20:43		15		0.0077638626098633
30.10.2014 10:20:44		15		0.0075719356536865
30.10.2014 10:20:52		15		0.0080041885375977
30.10.2014 10:21:08		0		0.0259850025177
30.10.2014 10:21:08		15		0.0075159072875977
30.10.2014 10:21:29		0		0.023531913757324
30.10.2014 10:21:55		15		0.0075490474700928
30.10.2014 10:22:05		0		0.025003910064697
30.10.2014 10:22:10		15		0.0076041221618652
30.10.2014 10:22:18		15		0.0076580047607422
30.10.2014 10:22:27		0		0.022074937820435
30.10.2014 10:22:42		15		0.0075950622558594
30.10.2014 10:22:43		0		0.021229982376099
30.10.2014 10:22:45		15		0.0076370239257812
30.10.2014 10:22:52		15		0.0076370239257812
30.10.2014 10:22:56		0		0.026276111602783
30.10.2014 10:23:12		15		0.0074639320373535
30.10.2014 10:23:23		15		0.0079221725463867
30.10.2014 10:23:26		0		0.02216911315918
30.10.2014 10:23:52		0		0.01982593536377
30.10.2014 10:24:08		0		0.022354125976562
30.10.2014 10:24:13		15		0.0077531337738037
30.10.2014 10:24:20		0		0.027292013168335
30.10.2014 10:24:25		0		0.023252010345459
30.10.2014 10:24:26		15		0.0077381134033203
30.10.2014 10:24:32		0		0.022063016891479
30.10.2014 10:24:34		15		0.0074360370635986
30.10.2014 10:24:45		15		0.0077140331268311
30.10.2014 10:24:52		0		0.025707960128784
30.10.2014 10:25:31		0		0.020836114883423
30.10.2014 10:25:45		0		0.023443937301636
30.10.2014 10:25:49		0		0.023343086242676
30.10.2014 10:25:56		15		0.0076091289520264
30.10.2014 10:26:01		0		0.027323961257935
30.10.2014 10:26:15		0		0.026747941970825
30.10.2014 10:26:17		15		0.007627010345459
30.10.2014 10:26:26		0		0.03120493888855
30.10.2014 10:26:37		0		0.019057989120483
30.10.2014 10:26:45		0		0.02308201789856
30.10.2014 10:26:49		0		0.022836923599243
30.10.2014 10:26:51		0		0.032012939453125
30.10.2014 10:27:07		0		0.023849010467529
30.10.2014 10:27:42		0		0.025022983551025
30.10.2014 10:27:49		0		0.024704933166504
30.10.2014 10:28:04		15		0.0084500312805176
30.10.2014 10:28:30		0		0.021740913391113
30.10.2014 10:28:32		15		0.0075080394744873
30.10.2014 10:28:54		15		0.0077071189880371
30.10.2014 10:28:56		15		0.0078599452972412
30.10.2014 10:29:43		15		0.0074989795684814
30.10.2014 10:29:43		15		0.0076780319213867
30.10.2014 10:29:46		0		0.022557973861694
30.10.2014 10:30:00		0		0.01960015296936
30.10.2014 10:30:21		15		0.0077419281005859
30.10.2014 10:30:29		0		0.025296926498413
30.10.2014 10:30:32		15		0.007997989654541
30.10.2014 10:30:36		15		0.0075922012329102
30.10.2014 10:30:42		15		0.0077660083770752
30.10.2014 10:31:00		0		0.023935079574585
30.10.2014 10:31:05		15		0.0078079700469971
30.10.2014 10:31:37		0		0.028079986572266
30.10.2014 10:32:06		0		0.026777029037476
30.10.2014 10:32:09		15		0.0074238777160645
30.10.2014 10:32:12		0		0.02145791053772
30.10.2014 10:32:30		0		0.025326013565063
30.10.2014 10:32:48		0		0.021975994110107
30.10.2014 10:33:02		0		0.023339986801147
